timestamp,src,dest,speed_src,speed_dest,posx_src,posy_src,posz_src,posx_dest,posy_dest,posz_dest,traffic_type,packet_size,interval,serving_gnb,distance,sinr_dl,sinr_ul,sinr_d2d,mac_thr_dl,mac_thr_ul,mac_delay_dl,mac_delay_ul,blerDlSignal,blerUlSignal,packetLossDlSignal,packetLossUlSignal,
28.6,gnb,ue[2],0,5,726,277,0,934.899,847.415,0,DL,1190,0.0259497,1,607.463,32.4892,5.32155,-999,47172.1,0,0.004,0,0,0,0,0
28.6,gnb,ue[3],0,5,726,277,0,1019.15,793.551,0,DL,1108,0.041479,1,593.938,30.7609,23.3887,-999,27567,0,0.004,0,0,0,0,0
28.7,gnb,ue[0],0,5,726,277,0,977.295,820.904,0,DL,829,0.11402,1,599.15,34.9841,17.8748,-999,7599.79,0,0.004,0,0,0,0,0
28.7,gnb,ue[1],0,5,726,277,0,1004.23,863.031,0,DL,878,0.0779123,1,648.723,33.1168,8.43902,-999,11744.4,0,0.004,0,0,0,0,0
28.7,gnb,ue[2],0,5,726,277,0,935.168,847.836,0,DL,1190,0.0259497,1,607.951,32.0171,5.3079,-999,47172.2,0,0.004,0,0,0,0,0
28.7,gnb,ue[3],0,5,726,277,0,1019.42,793.972,0,DL,1108,0.041479,1,594.438,33.6707,23.3744,-999,27567.7,0,0.004,0,0,0,0,0
28.8,gnb,ue[0],0,5,726,277,0,977.564,821.325,0,DL,829,0.11402,1,599.645,34.9701,17.8608,-999,7599.51,0,0.004,0,0,0,0,0
28.8,gnb,ue[1],0,5,726,277,0,1004.5,863.452,0,DL,878,0.0779123,1,649.22,30.2786,7.30155,-999,11744.3,0,0.004,0,0,0,0,0
28.8,gnb,ue[2],0,5,726,277,0,935.437,848.257,0,DL,1190,0.0259497,1,608.44,37.9228,9.80814,-999,47172.3,0,0.004,0,0,0,0,0
28.8,gnb,ue[3],0,5,726,277,0,1019.69,794.393,0,DL,1108,0.041479,1,594.937,33.6565,15.7718,-999,27598,0,0.004,0,0,0,0,0
28.9,gnb,ue[0],0,5,726,277,0,977.834,821.746,0,DL,829,0.11402,1,600.141,34.9561,17.8468,-999,7599.5,0,0.004,0,0,0,0,0
28.9,gnb,ue[1],0,5,726,277,0,1004.77,863.873,0,DL,878,0.0779123,1,649.716,30.2657,7.28858,-999,11744.3,0,0.004,0,0,0,0,0
28.9,gnb,ue[2],0,5,726,277,0,935.707,848.678,0,DL,1190,0.0259497,1,608.928,37.9092,9.79451,-999,47172.3,0,0.004,0,0,0,0,0
28.9,gnb,ue[3],0,5,726,277,0,1019.96,794.814,0,DL,1108,0.041479,1,595.436,33.6422,15.7575,-999,27598.4,0,0.004,0,0,0,0,0
29,gnb,ue[0],0,5,726,277,0,978.103,822.168,0,DL,829,0.11402,1,600.636,34.9421,17.8327,-999,7599.49,0,0.004,0,0,0,0,0
29,gnb,ue[1],0,5,726,277,0,1005.03,864.294,0,DL,878,0.0779123,1,650.212,25.3539,7.27561,-999,11743.2,0,0.004,0,0,0,0,0
29,gnb,ue[2],0,5,726,277,0,935.976,849.1,0,DL,1190,0.0259497,1,609.416,37.8956,9.7809,-999,47172.4,0,0.004,0,0,0,0,0
29,gnb,ue[3],0,5,726,277,0,1020.23,795.236,0,DL,1108,0.041479,1,595.936,33.628,15.7433,-999,27598.4,0,0.004,0,0,0,0,0
29.1,gnb,ue[0],0,5,726,277,0,978.372,822.589,0,DL,829,0.11402,1,601.131,34.9281,17.8187,-999,7599.48,0,0.004,0,0,0,0,0
29.1,gnb,ue[1],0,5,726,277,0,1005.3,864.716,0,DL,878,0.0779123,1,650.708,25.3409,7.26266,-999,11744.3,0,0.004,0,0,0,0,0
29.1,gnb,ue[2],0,5,726,277,0,936.245,849.521,0,DL,1190,0.0259497,1,609.904,37.882,9.7673,-999,47174.1,0,0.004,0,0,0,0,0
29.1,gnb,ue[3],0,5,726,277,0,1020.5,795.657,0,DL,1108,0.041479,1,596.435,36.0164,15.729,-999,27598.9,0,0.004,0,0,0,0,0
29.2,gnb,ue[0],0,5,726,277,0,978.641,823.01,0,DL,829,0.11402,1,601.627,34.9141,17.8047,-999,7599.2,0,0.004,0,0,0,0,0
29.2,gnb,ue[1],0,5,726,277,0,1005.57,865.137,0,DL,878,0.0779123,1,651.204,25.328,7.24971,-999,11739.9,0,0.016,0,0,0,0,0
29.2,gnb,ue[2],0,5,726,277,0,936.515,849.942,0,DL,1190,0.0259497,1,610.393,37.8684,9.7537,-999,47174.2,0,0.004,0,0,0,0,0
29.2,gnb,ue[3],0,5,726,277,0,1020.77,796.078,0,DL,1108,0.041479,1,596.934,33.5995,15.7148,-999,27598.8,0,0.004,0,0,0,0,0
29.3,gnb,ue[0],0,5,726,277,0,978.911,823.431,0,DL,829,0.11402,1,602.122,24.5259,17.7908,-999,7599.45,0,0.004,0,0,0,0,0
29.3,gnb,ue[1],0,5,726,277,0,1005.84,865.558,0,DL,878,0.0779123,1,651.7,25.315,7.23678,-999,11742.3,0,0.01,0,0,0,0,0
29.3,gnb,ue[2],0,5,726,277,0,936.784,850.364,0,DL,1190,0.0259497,1,610.881,37.3964,9.74012,-999,47174.2,0,0.004,0,0,0,0,0
29.3,gnb,ue[3],0,5,726,277,0,1021.04,796.499,0,DL,1108,0.041479,1,597.434,31.3639,15.7006,-999,27598.8,0,0.004,0,0,0,0,0
29.4,gnb,ue[0],0,5,726,277,0,979.18,823.853,0,DL,829,0.11402,1,602.618,24.512,17.7768,-999,7599.45,0,0.004,0,0,0,0,0
29.4,gnb,ue[1],0,5,726,277,0,1006.11,865.98,0,DL,878,0.0779123,1,652.196,28.7016,7.22385,-999,11744.2,0,0.004,0,0,0,0,0
29.4,gnb,ue[2],0,5,726,277,0,937.053,850.785,0,DL,1190,0.0259497,1,611.369,37.8412,9.72655,-999,47174.3,0,0.004,0,0,0,0,0
29.4,gnb,ue[3],0,5,726,277,0,1021.31,796.921,0,DL,1108,0.041479,1,597.933,31.3497,15.6864,-999,27592.7,0,0.01,0,0,0,0,0
29.5,gnb,ue[0],0,5,726,277,0,979.449,824.274,0,DL,829,0.11402,1,603.113,24.498,17.7628,-999,7576.98,0,0.01,0,0,0,0,0
29.5,gnb,ue[1],0,5,726,277,0,1006.38,866.401,0,DL,878,0.0779123,1,652.692,25.2892,7.21094,-999,11744.6,0,0.004,0,0,0,0,0
29.5,gnb,ue[2],0,5,726,277,0,937.323,851.206,0,DL,1190,0.0259497,1,611.858,38.9808,9.71299,-999,47174.3,0,0.004,0,0,0,0,0
29.5,gnb,ue[3],0,5,726,277,0,1021.58,797.342,0,DL,1108,0.041479,1,598.432,31.3356,15.6723,-999,27598.3,0,0.004,0,0,0,0,0
29.6,gnb,ue[0],0,5,726,277,0,979.719,824.695,0,DL,829,0.11402,1,603.609,24.4841,17.7489,-999,7578.6,0,0.004,0,0,0,0,0
29.6,gnb,ue[1],0,5,726,277,0,1006.65,866.822,0,DL,878,0.0779123,1,653.188,25.8547,7.19803,-999,11743.5,0,0.004,0,0,0,0,0
29.6,gnb,ue[2],0,5,726,277,0,937.592,851.627,0,DL,1190,0.0259497,1,612.346,38.9673,9.69943,-999,47176,0,0.004,0,0,0,0,0
29.6,gnb,ue[3],0,5,726,277,0,1021.85,797.763,0,DL,1108,0.041479,1,598.932,33.7241,15.6581,-999,27598.7,0,0.004,0,0,0,0,0
29.7,gnb,ue[0],0,5,726,277,0,979.988,825.117,0,DL,829,0.11402,1,604.104,24.4701,17.735,-999,7598.53,0,0.004,0,0,0,0,0
29.7,gnb,ue[1],0,5,726,277,0,1006.92,867.243,0,DL,878,0.0779123,1,653.684,25.8418,7.18514,-999,11740.3,0,0.016,0,0,0,0,0
29.7,gnb,ue[2],0,5,726,277,0,937.861,852.049,0,DL,1190,0.0259497,1,612.834,38.9537,9.68589,-999,47176.1,0,0.004,0,0,0,0,0
29.7,gnb,ue[3],0,5,726,277,0,1022.11,798.185,0,DL,1108,0.041479,1,599.431,31.3072,15.6439,-999,27598.2,0,0.004,0,0,0,0,0
29.8,gnb,ue[0],0,5,726,277,0,980.257,825.538,0,DL,829,0.11402,1,604.6,24.4562,17.721,-999,7599.54,0,0.004,0,0,0,0,0
29.8,gnb,ue[1],0,5,726,277,0,1007.19,867.665,0,DL,878,0.0779123,1,654.181,25.829,7.17225,-999,11744.5,0,0.004,0,0,0,0,0
29.8,gnb,ue[2],0,5,726,277,0,938.131,852.47,0,DL,1190,0.0259497,1,613.323,38.9402,9.67236,-999,47176.1,0,0.004,0,0,0,0,0
29.8,gnb,ue[3],0,5,726,277,0,1022.38,798.606,0,DL,1108,0.041479,1,599.93,31.2931,15.6298,-999,27598.4,0,0.004,0,0,0,0,0
29.9,gnb,ue[0],0,5,726,277,0,980.527,825.959,0,DL,829,0.11402,1,605.095,24.4423,17.0125,-999,7598.26,0,0.01,0,0,0,0,0
29.9,gnb,ue[1],0,5,726,277,0,1007.46,868.086,0,DL,878,0.0779123,1,654.677,25.8161,7.15938,-999,11742.2,0,0.01,0,0,0,0,0
29.9,gnb,ue[2],0,5,726,277,0,938.4,852.891,0,DL,1190,0.0259497,1,613.811,38.9267,9.65884,-999,47176.3,0,0.004,0,0,0,0,0
29.9,gnb,ue[3],0,5,726,277,0,1022.65,799.027,0,DL,1108,0.041479,1,600.43,31.279,15.6157,-999,27599.2,0,0.004,0,0,0,0,0
30,gnb,ue[0],0,5,726,277,0,980.796,826.38,0,DL,829,0.11402,1,605.59,28.9346,16.9986,-999,7598,0,0.01,0,0,0,0,0
30,gnb,ue[1],0,5,726,277,0,1007.73,868.507,0,DL,878,0.0779123,1,655.173,25.8032,9.76825,-999,11744.5,0,0.004,0,0,0,0,0
30,gnb,ue[2],0,5,726,277,0,938.669,853.312,0,DL,1190,0.0259497,1,614.3,38.4548,12.8033,-999,47166,0,0.004,0,0,0,0,0
30,gnb,ue[3],0,5,726,277,0,1022.92,799.448,0,DL,1108,0.041479,1,600.929,30.887,18.731,-999,27599.5,0,0.004,0,0,0,0,0
30.1,gnb,ue[0],0,5,726,277,0,981.065,826.802,0,DL,829,0.11402,1,606.086,28.9207,16.9847,-999,7599.51,0,0.004,0,0,0,0,0
30.1,gnb,ue[1],0,5,726,277,0,1008,868.928,0,DL,878,0.0779123,1,655.669,27.6063,9.7554,-999,11740.1,0,0.016,0,0,0,0,0
30.1,gnb,ue[2],0,5,726,277,0,938.939,853.734,0,DL,1190,0.0259497,1,614.788,38.8997,12.7898,-999,47178,0,0.004,0,0,0,0,0
30.1,gnb,ue[3],0,5,726,277,0,1023.19,799.87,0,DL,1108,0.041479,1,601.428,30.8729,18.7169,-999,27571.1,0,0.004,0,0,0,0,0
30.2,gnb,ue[0],0,5,726,277,0,981.335,827.223,0,DL,829,0.11402,1,606.581,28.9068,16.9708,-999,7599.51,0,0.004,0,0,0,0,0
30.2,gnb,ue[1],0,5,726,277,0,1008.27,869.35,0,DL,878,0.0779123,1,656.165,37.7682,9.74255,-999,11744.1,0,0.004,0,0,0,0,0
30.2,gnb,ue[2],0,5,726,277,0,939.208,854.155,0,DL,1190,0.0259497,1,615.277,36.8799,12.7763,-999,47178,0,0.004,0,0,0,0,0
30.2,gnb,ue[3],0,5,726,277,0,1023.46,800.291,0,DL,1108,0.041479,1,601.927,30.8588,18.7028,-999,27597.7,0,0.004,0,0,0,0,0
30.3,gnb,ue[0],0,5,726,277,0,981.604,827.644,0,DL,829,0.11402,1,607.077,28.893,16.9569,-999,7599.13,0,0.004,0,0,0,0,0
30.3,gnb,ue[1],0,5,726,277,0,1008.54,869.771,0,DL,878,0.0779123,1,656.661,37.7554,9.72971,-999,11744.1,0,0.004,0,0,0,0,0
30.3,gnb,ue[2],0,5,726,277,0,939.477,854.576,0,DL,1190,0.0259497,1,615.765,36.8664,12.7628,-999,47178.1,0,0.004,0,0,0,0,0
30.3,gnb,ue[3],0,5,726,277,0,1023.73,800.712,0,DL,1108,0.041479,1,602.427,34.3202,18.6887,-999,27599.7,0,0.004,0,0,0,0,0
30.4,gnb,ue[0],0,5,726,277,0,981.873,828.065,0,DL,829,0.11402,1,607.572,28.8791,16.9431,-999,7599.62,0,0.004,0,0,0,0,0
30.4,gnb,ue[1],0,5,726,277,0,1008.81,870.192,0,DL,878,0.0779123,1,657.157,37.7426,9.71688,-999,11742.9,0,0.01,0,0,0,0,0
30.4,gnb,ue[2],0,5,726,277,0,939.747,854.997,0,DL,1190,0.0259497,1,616.254,36.8529,12.7493,-999,47178.1,0,0.004,0,0,0,0,0
30.4,gnb,ue[3],0,5,726,277,0,1024,801.133,0,DL,1108,0.041479,1,602.926,26.3411,18.6746,-999,27600.5,0,0.004,0,0,0,0,0
30.5,gnb,ue[0],0,5,726,277,0,982.143,828.487,0,DL,829,0.11402,1,608.068,28.8652,16.9292,-999,7599.61,0,0.004,0,0,0,0,0
30.5,gnb,ue[1],0,5,726,277,0,1009.07,870.614,0,DL,878,0.0779123,1,657.654,37.7297,9.70406,-999,11744.7,0,0.004,0,0,0,0,0
30.5,gnb,ue[2],0,5,726,277,0,940.016,855.419,0,DL,1190,0.0259497,1,616.742,36.8395,12.7359,-999,47178.2,0,0.004,0,0,0,0,0
30.5,gnb,ue[3],0,5,726,277,0,1024.27,801.555,0,DL,1108,0.041479,1,603.425,26.3271,18.6606,-999,27600.8,0,0.004,0,0,0,0,0
30.6,gnb,ue[0],0,5,726,277,0,982.412,828.908,0,DL,829,0.11402,1,608.563,28.8514,16.9154,-999,7599.59,0,0.004,0,0,0,0,0
30.6,gnb,ue[1],0,5,726,277,0,1009.34,871.035,0,DL,878,0.0779123,1,658.15,37.7169,9.69125,-999,11744.3,0,0.004,0,0,0,0,0
30.6,gnb,ue[2],0,5,726,277,0,940.285,855.84,0,DL,1190,0.0259497,1,617.231,36.826,12.7224,-999,47179.8,0,0.004,0,0,0,0,0
30.6,gnb,ue[3],0,5,726,277,0,1024.54,801.976,0,DL,1108,0.041479,1,603.925,26.313,18.6465,-999,27600.7,0,0.004,0,0,0,0,0
30.7,gnb,ue[0],0,5,726,277,0,982.681,829.329,0,DL,829,0.11402,1,609.059,26.9,16.9016,-999,7599.58,0,0.004,0,0,0,0,0
30.7,gnb,ue[1],0,5,726,277,0,1009.61,871.456,0,DL,878,0.0779123,1,658.646,37.7041,9.67845,-999,11744.3,0,0.004,0,0,0,0,0
30.7,gnb,ue[2],0,5,726,277,0,940.554,856.261,0,DL,1190,0.0259497,1,617.719,36.8126,12.709,-999,47169.7,0,0.004,0,0,0,0,0
30.7,gnb,ue[3],0,5,726,277,0,1024.81,802.397,0,DL,1108,0.041479,1,604.424,26.299,18.6325,-999,27600.9,0,0.004,0,0,0,0,0
30.8,gnb,ue[0],0,5,726,277,0,982.951,829.751,0,DL,829,0.11402,1,609.555,26.8862,16.8878,-999,7599.21,0,0.004,0,0,0,0,0
30.8,gnb,ue[1],0,5,726,277,0,1009.88,871.877,0,DL,878,0.0779123,1,659.142,37.0872,9.66566,-999,11744.3,0,0.004,0,0,0,0,0
30.8,gnb,ue[2],0,5,726,277,0,940.824,856.683,0,DL,1190,0.0259497,1,618.208,36.7991,12.6956,-999,47179.8,0,0.004,0,0,0,0,0
30.8,gnb,ue[3],0,5,726,277,0,1025.08,802.819,0,DL,1108,0.041479,1,604.923,30.2587,18.6184,-999,27582.2,0,0.004,0,0,0,0,0
30.9,gnb,ue[0],0,5,726,277,0,983.22,830.172,0,DL,829,0.11402,1,610.05,25.4508,16.874,-999,7579.78,0,0.004,0,1,0,0,0
30.9,gnb,ue[1],0,5,726,277,0,1010.15,872.299,0,DL,878,0.0779123,1,659.638,35.2585,9.65288,-999,11742.7,0,0.01,0,0,0,0,0
30.9,gnb,ue[2],0,5,726,277,0,941.093,857.104,0,DL,1190,0.0259497,1,618.697,32.7548,12.6821,-999,47179.9,0,0.004,0,0,0,0,0
30.9,gnb,ue[3],0,5,726,277,0,1025.35,803.24,0,DL,1108,0.041479,1,605.423,26.2709,18.6044,-999,27601.2,0,0.004,0,0,0,0,0
31,gnb,ue[0],0,5,726,277,0,983.489,830.593,0,DL,829,0.11402,1,610.546,26.8586,16.8602,-999,7596.98,0,0.016,0,0,0,0,0
31,gnb,ue[1],0,5,726,277,0,1010.42,872.72,0,DL,878,0.0779123,1,660.135,35.2457,9.64011,-999,11744.2,0,0.004,0,0,0,0,0
31,gnb,ue[2],0,5,726,277,0,941.362,857.525,0,DL,1190,0.0259497,1,619.185,32.7414,12.6687,-999,47179.9,0,0.004,0,0,0,0,0
31,gnb,ue[3],0,5,726,277,0,1025.62,803.661,0,DL,1108,0.041479,1,605.922,26.8138,18.5904,-999,27602.3,0,0.004,0,0,0,0,0
31.1,gnb,ue[0],0,5,726,277,0,983.759,831.014,0,DL,829,0.11402,1,611.041,26.8448,24.7698,-999,7599.68,0,0.004,0,0,0,0,0
31.1,gnb,ue[1],0,5,726,277,0,1010.69,873.141,0,DL,878,0.0779123,1,660.631,35.2329,9.62735,-999,11744.1,0,0.004,0,0,0,0,0
31.1,gnb,ue[2],0,5,726,277,0,941.632,857.946,0,DL,1190,0.0259497,1,619.674,32.728,12.6553,-999,47181.5,0,0.004,0,0,0,0,0
31.1,gnb,ue[3],0,5,726,277,0,1025.89,804.082,0,DL,1108,0.041479,1,606.421,26.7999,18.5764,-999,27603.1,0,0.004,0,0,0,0,0
31.2,gnb,ue[0],0,5,726,277,0,984.028,831.436,0,DL,829,0.11402,1,611.537,26.8311,24.756,-999,7599.67,0,0.004,0,0,0,0,0
31.2,gnb,ue[1],0,5,726,277,0,1010.96,873.562,0,DL,878,0.0779123,1,661.127,35.2202,9.61459,-999,11744.4,0,0.004,0,0,0,0,0
31.2,gnb,ue[2],0,5,726,277,0,941.901,858.368,0,DL,1190,0.0259497,1,620.163,32.7146,12.6419,-999,47180.1,0,0.004,0,0,0,0,0
31.2,gnb,ue[3],0,5,726,277,0,1026.15,804.504,0,DL,1108,0.041479,1,606.921,26.7859,18.5624,-999,27603.3,0,0.004,0,0,0,0,0
31.3,gnb,ue[0],0,5,726,277,0,984.297,831.857,0,DL,829,0.11402,1,612.032,26.8173,24.7422,-999,7599.65,0,0.004,0,0,0,0,0
31.3,gnb,ue[1],0,5,726,277,0,1011.23,873.984,0,DL,878,0.0779123,1,661.623,35.2074,15.7658,-999,11744.8,0,0.004,0,0,0,0,0
31.3,gnb,ue[2],0,5,726,277,0,942.17,858.789,0,DL,1190,0.0259497,1,620.651,32.7013,11.0836,-999,47181.7,0,0.004,0,0,0,0,0
31.3,gnb,ue[3],0,5,726,277,0,1026.42,804.925,0,DL,1108,0.041479,1,607.42,26.7719,27.7402,-999,27603.2,0,0.004,0,0,0,0,0
31.4,gnb,ue[0],0,5,726,277,0,984.567,832.278,0,DL,829,0.11402,1,612.528,35.7014,24.7285,-999,7599.4,0,0.004,0,0,0,0,0
31.4,gnb,ue[1],0,5,726,277,0,1011.5,874.405,0,DL,878,0.0779123,1,662.119,35.1947,15.7531,-999,11744.1,0,0.004,0,0,0,0,0
31.4,gnb,ue[2],0,5,726,277,0,942.44,859.21,0,DL,1190,0.0259497,1,621.14,32.2295,11.0703,-999,47181.7,0,0.004,0,0,0,0,0
31.4,gnb,ue[3],0,5,726,277,0,1026.69,805.346,0,DL,1108,0.041479,1,607.919,26.7579,27.7262,-999,27603.4,0,0.004,0,0,0,0,0
31.5,gnb,ue[0],0,5,726,277,0,984.836,832.699,0,DL,829,0.11402,1,613.023,35.6877,24.7147,-999,7599.63,0,0.004,0,0,0,0,0
31.5,gnb,ue[1],0,5,726,277,0,1011.77,874.826,0,DL,878,0.0779123,1,662.616,24.2883,15.7404,-999,11744.2,0,0.004,0,0,0,0,0
31.5,gnb,ue[2],0,5,726,277,0,942.709,859.631,0,DL,1190,0.0259497,1,621.629,32.6745,11.0569,-999,47181.7,0,0.004,0,0,0,0,0
31.5,gnb,ue[3],0,5,726,277,0,1026.96,805.767,0,DL,1108,0.041479,1,608.419,26.744,27.7123,-999,27603.6,0,0.004,0,0,0,0,0
31.6,gnb,ue[0],0,5,726,277,0,985.105,833.121,0,DL,829,0.11402,1,613.519,35.674,24.701,-999,7599.62,0,0.004,0,0,0,0,0
31.6,gnb,ue[1],0,5,726,277,0,1012.04,875.247,0,DL,878,0.0779123,1,663.112,24.2755,15.7276,-999,11744.4,0,0.004,0,0,0,0,0
31.6,gnb,ue[2],0,5,726,277,0,942.978,860.053,0,DL,1190,0.0259497,1,622.117,35.0713,11.0436,-999,47183.3,0,0.004,0,0,0,0,0
31.6,gnb,ue[3],0,5,726,277,0,1027.23,806.189,0,DL,1108,0.041479,1,608.918,26.7301,27.6983,-999,27604.4,0,0.004,0,0,0,0,0
31.7,gnb,ue[0],0,5,726,277,0,985.374,833.542,0,DL,829,0.11402,1,614.015,35.6602,24.6873,-999,7599.61,0,0.004,0,0,0,0,0
31.7,gnb,ue[1],0,5,726,277,0,1012.31,875.669,0,DL,878,0.0779123,1,663.608,24.2628,15.7149,-999,11744.5,0,0.004,0,0,0,0,0
31.7,gnb,ue[2],0,5,726,277,0,943.248,860.474,0,DL,1190,0.0259497,1,622.606,35.0579,11.0302,-999,47183.3,0,0.004,0,0,0,0,0
31.7,gnb,ue[3],0,5,726,277,0,1027.5,806.61,0,DL,1108,0.041479,1,609.417,28.871,27.6844,-999,27605.2,0,0.004,0,0,0,0,0
31.8,gnb,ue[0],0,5,726,277,0,985.644,833.963,0,DL,829,0.11402,1,614.51,31.9781,24.6736,-999,7599.61,0,0.004,0,0,0,0,0
31.8,gnb,ue[1],0,5,726,277,0,1012.58,876.09,0,DL,878,0.0779123,1,664.104,24.2501,15.7022,-999,11742.7,0,0.01,0,0,0,0,0
31.8,gnb,ue[2],0,5,726,277,0,943.517,860.895,0,DL,1190,0.0259497,1,623.095,35.0446,11.0169,-999,47183.3,0,0.004,0,0,0,0,0
31.8,gnb,ue[3],0,5,726,277,0,1027.77,807.031,0,DL,1108,0.041479,1,609.917,28.8571,27.6705,-999,27605.7,0,0.004,0,0,0,0,0
